2018-08-14,3,281.07,2018,0,21.8,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-14,4,75.07,2018,0,21.8,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-14,5,293.78,2018,0,21.8,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-15,1,150.01,2018,0,22,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-15,2,487.83,2018,0,22,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-15,3,335.89,2018,0,22,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-15,4,58.12,2018,0,22,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-15,5,283.68,2018,0,22,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-16,1,165.28,2018,0,25.1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-16,2,602.64,2018,0,25.1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-16,3,317.45,2018,0,25.1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-16,4,71.98,2018,0,25.1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-16,5,344.31,2018,0,25.1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-17,1,183.62,2018,0,19.6,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-17,2,643.63,2018,0,19.6,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-17,3,333.03,2018,0,19.6,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-17,4,86.36,2018,0,19.6,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-17,5,354.54,2018,0,19.6,1,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-18,1,286.43,2018,0,21.8,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-18,2,755.67,2018,0,21.8,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-18,3,401.07,2018,0,21.8,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-18,4,112.8,2018,0,21.8,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-18,5,394.43,2018,0,21.8,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-19,1,114.56,2018,0,21.4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-19,2,555.28,2018,0,21.4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-19,3,371.78,2018,0,21.4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-19,4,87.34,2018,0,21.4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-19,5,375.89,2018,0,21.4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-20,1,143.81,2018,0,19.6,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-20,2,436.05,2018,0,19.6,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-20,3,225.23,2018,0,19.6,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-20,4,77.97,2018,0,19.6,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-20,5,268.93,2018,0,19.6,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-21,1,167.88,2018,0,19.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-21,2,398.75,2018,0,19.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-21,3,207.79,2018,0,19.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-21,4,67.98,2018,0,19.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-21,5,332.18,2018,0,19.8,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-22,1,158.71,2018,0,26.6,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-22,2,452.19,2018,0,26.6,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-22,3,242.96,2018,0,26.6,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-22,4,105.01,2018,0,26.6,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-22,5,354.54,2018,0,26.6,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-23,1,196.98,2018,0,22.6,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-23,2,477.14,2018,0,22.6,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-23,3,222.94,2018,0,22.6,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-23,4,100.51,2018,0,22.6,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-23,5,283.25,2018,0,22.6,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-24,1,134.81,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-24,2,460.83,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-24,3,204.34,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-24,4,66.35,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-24,5,328.56,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-25,1,210.89,2018,0,12.9,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-25,2,576.18,2018,0,12.9,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-25,3,326.67,2018,0,12.9,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-25,4,86.56,2018,0,12.9,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-25,5,428.64,2018,0,12.9,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-08-26,1,116.04,2018,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-26,2,527.49,2018,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-26,3,335.61,2018,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-26,4,88.29,2018,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-26,5,425.19,2018,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-08-27,1,145.16,2018,0,16.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-27,2,367.35,2018,0,16.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-27,3,165.76,2018,0,16.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-27,4,80.38,2018,0,16.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-27,5,307.88,2018,0,16.5,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-08-28,1,157.92,2018,0,18.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-28,2,384.45,2018,0,18.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-28,3,174.03,2018,0,18.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-28,4,62.01,2018,0,18.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-28,5,294.13,2018,0,18.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-08-29,1,159.89,2018,0,22.7,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-29,2,346.1,2018,0,22.7,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-29,3,187.38,2018,0,22.7,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-29,4,63.57,2018,0,22.7,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-29,5,322.84,2018,0,22.7,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-08-30,1,159.27,2018,0,15.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-30,2,370.61,2018,0,15.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-30,3,184.33,2018,0,15.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-30,4,91.41,2018,0,15.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-30,5,341.95,2018,0,15.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-08-31,1,162.51,2018,0,18.7,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-31,2,418.98,2018,0,18.7,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-31,3,176.84,2018,0,18.7,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-31,4,95.53,2018,0,18.7,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-08-31,5,345.7,2018,0,18.7,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-01,1,126.21,2018,0,18.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-01,2,458.42,2018,0,18.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-01,3,257.05,2018,0,18.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-01,4,63.95,2018,0,18.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-01,5,302.01,2018,0,18.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-02,1,86.97,2018,0,18.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-09-02,2,409.8,2018,0,18.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-09-02,3,277.61,2018,0,18.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-09-02,4,114.85,2018,0,18.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-09-02,5,358.1,2018,0,18.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018-09-03,1,171.24,2018,0,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-03,2,340.08,2018,0,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-03,3,179.91,2018,0,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-03,4,59.44,2018,0,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-03,5,383.92,2018,0,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-04,1,156.66,2018,0,20.5,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-04,2,390.26,2018,0,20.5,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-04,3,175.82,2018,0,20.5,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-04,4,86.98,2018,0,20.5,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-04,5,288.09,2018,0,20.5,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-05,1,123.29,2018,0,20.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-05,2,359.46,2018,0,20.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-05,3,170.76,2018,0,20.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-05,4,82.41,2018,0,20.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-05,5,263.4,2018,0,20.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-06,1,169.39,2018,0,21.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-06,2,442.56,2018,0,21.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-06,3,170.99,2018,0,21.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-06,4,78.36,2018,0,21.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-06,5,349.46,2018,0,21.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-07,1,134.47,2018,0,17.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-07,2,376.8,2018,0,17.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-07,3,139.81,2018,0,17.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-07,4,81.56,2018,0,17.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-07,5,326.85,2018,0,17.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-10,1,133.64,2018,0,19.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-10,2,361.9,2018,0,19.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-10,3,151.92,2018,0,19.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-10,4,89.55,2018,0,19.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-10,5,291.95,2018,0,19.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2018-09-11,1,126.78,2018,0,16.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-11,2,368.52,2018,0,16.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-11,3,143.16,2018,0,16.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-11,4,106.59,2018,0,16.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-11,5,260.05,2018,0,16.6,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2018-09-12,1,134.9,2018,0,14.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-12,2,335.15,2018,0,14.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-12,3,171.25,2018,0,14.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-12,4,86.82,2018,0,14.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-12,5,346.37,2018,0,14.3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2018-09-13,1,168,2018,0,17.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-13,2,376,2018,0,17.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-13,3,104.53,2018,0,17.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-13,4,87.2,2018,0,17.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-13,5,301.85,2018,0,17.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2018-09-14,1,151.76,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-14,2,395.18,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-14,3,164.64,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-14,4,88.43,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-14,5,339.68,2018,0,17.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-21,1,130.21,2018,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-21,2,361.2,2018,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-21,3,129.06,2018,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-21,4,114.25,2018,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-21,5,275.74,2018,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2018-09-22,1,184.44,2018,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-22,2,475.05,2018,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-22,3,217.04,2018,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-22,4,89.42,2018,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-22,5,366.83,2018,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2018-09-23,1,74.62,2018,0,11.7,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-23,2,447.35,2018,0,11.7,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-23,3,158.98,2018,0,11.7,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-23,4,90.66,2018,0,11.7,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-23,5,250.38,2018,0,11.7,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-24,1,137.1,2018,0,11.3,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-09-24,2,300.56,2018,0,11.3,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-09-24,3,129.54,2018,0,11.3,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-09-24,4,76.55,2018,0,11.3,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-09-24,5,265.16,2018,0,11.3,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-09-25,1,100.41,2018,0,12.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-09-25,2,363.06,2018,0,12.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-09-25,3,126.3,2018,0,12.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-09-25,4,79.17,2018,0,12.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-09-25,5,342.49,2018,0,12.8,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-09-26,1,112.6,2018,0,14.2,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-09-26,2,334.76,2018,0,14.2,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-09-26,3,119.15,2018,0,14.2,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-09-26,4,92.41,2018,0,14.2,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-09-26,5,278.18,2018,0,14.2,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-09-27,1,162.92,2018,0,17.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-09-27,2,332.16,2018,0,17.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-09-27,3,137.62,2018,0,17.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-09-27,4,89.64,2018,0,17.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-09-27,5,308.57,2018,0,17.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-09-28,1,125.04,2018,0,12.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-09-28,2,349.02,2018,0,12.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-09-28,3,150.18,2018,0,12.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-09-28,4,101.81,2018,0,12.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-09-28,5,304.73,2018,0,12.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-09-29,1,184.46,2018,0,13.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-09-29,2,498.54,2018,0,13.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-09-29,3,206.47,2018,0,13.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-09-29,4,89.93,2018,0,13.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-09-29,5,306.11,2018,0,13.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-09-30,1,44.49,2018,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-30,2,466.75,2018,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-30,3,218.03,2018,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-30,4,129.89,2018,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-09-30,5,284.73,2018,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-10-01,1,192.36,2018,0,11.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-01,2,397.45,2018,0,11.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-01,3,168.34,2018,0,11.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-01,4,110.29,2018,0,11.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-01,5,320.6,2018,0,11.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-02,1,150.08,2018,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-02,2,474.63,2018,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-02,3,207.32,2018,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-02,4,76.81,2018,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-02,5,301.35,2018,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-03,1,55.34,2018,0,12.3,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-03,2,429.86,2018,0,12.3,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-03,3,250.09,2018,0,12.3,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-03,4,111.74,2018,0,12.3,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-03,5,326.54,2018,0,12.3,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-04,1,150.53,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-04,2,449.68,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-04,3,173.37,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-04,4,84.88,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-04,5,253.44,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-05,1,107.91,2018,0,18.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-05,2,430.57,2018,0,18.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-05,3,161.22,2018,0,18.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-05,4,85.01,2018,0,18.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-05,5,267.85,2018,0,18.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-06,1,151.05,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-10-06,2,480.45,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-10-06,3,201.28,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-10-06,4,95.45,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-10-06,5,322.42,2018,0,14.3,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2018-10-07,1,79.18,2018,0,11.4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-10-07,2,488.14,2018,0,11.4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-10-07,3,236.18,2018,0,11.4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-10-07,4,96.25,2018,0,11.4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-10-07,5,223.75,2018,0,11.4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2018-10-08,1,193.8,2018,0,13.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-08,2,417.6,2018,0,13.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-08,3,182.9,2018,0,13.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-08,4,96.03,2018,0,13.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-08,5,262.24,2018,0,13.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-09,1,133.32,2018,0,15.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-09,2,426.74,2018,0,15.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-09,3,179.18,2018,0,15.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-09,4,104.69,2018,0,15.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-09,5,262.72,2018,0,15.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-10,1,114.35,2018,0,17.1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-10,2,407.22,2018,0,17.1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-10,3,178.37,2018,0,17.1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-10,4,69.54,2018,0,17.1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-10,5,258.42,2018,0,17.1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-11,1,128.83,2018,0,19.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-11,2,444.26,2018,0,19.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-11,3,180.26,2018,0,19.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-11,4,98.34,2018,0,19.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-11,5,302.92,2018,0,19.6,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-12,1,141.64,2018,0,21.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-12,2,413.49,2018,0,21.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-12,3,212.72,2018,0,21.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-12,4,86.92,2018,0,21.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-12,5,318.27,2018,0,21.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-15,1,141.61,2018,0,20.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-15,2,383.23,2018,0,20.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-15,3,166.82,2018,0,20.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-15,4,89.93,2018,0,20.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-15,5,223.25,2018,0,20.8,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2018-10-16,1,100.05,2018,0,19.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-16,2,366.12,2018,0,19.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-16,3,174.57,2018,0,19.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-16,4,61.6,2018,0,19.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-16,5,272.62,2018,0,19.1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018-10-17,1,110.56,2018,0,20.8,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-17,2,364.23,2018,0,20.8,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-17,3,168.95,2018,0,20.8,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-17,4,70.39,2018,0,20.8,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-17,5,239.98,2018,0,20.8,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2018-10-18,1,138.64,2018,0,12.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-18,2,332.97,2018,0,12.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-18,3,164.85,2018,0,12.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-18,4,86.15,2018,0,12.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-18,5,260.14,2018,0,12.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2018-10-19,1,142.86,2018,0,10.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-19,2,387.14,2018,0,10.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2018-10-19,3,150.17,2018,0,10.9,0,0,0,0,0,1,0,0,0,0,0,1,0,0
